6.42E+07,-2.77E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.77E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.70E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.69E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.46E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.51E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.44E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.59E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.73E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.62E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.45E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.54E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.54E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.46E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.63E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.70E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.73E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.72E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-2.72E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.78E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.58E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.40E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.40E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.60E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.73E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.82E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.62E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.44E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.57E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.66E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.51E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.40E-01,-1.12E+00,9.72E+00,0.00E+00
6.42E+07,-2.53E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.53E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.56E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.64E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.66E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.66E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.68E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.65E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.59E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.54E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.47E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.54E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.51E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.56E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.64E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.52E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.33E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.33E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.36E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.51E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.68E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.81E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.76E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.75E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.76E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-2.78E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-2.47E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.44E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.44E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.58E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.73E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.66E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.52E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.46E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.54E-01,-1.18E+00,9.71E+00,0.00E+00
6.42E+07,-2.53E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.30E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.40E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.71E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.73E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.47E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.64E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.70E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.77E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.75E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.60E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.70E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.50E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.36E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.26E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.40E-01,-1.17E+00,9.72E+00,0.00E+00
6.42E+07,-2.58E-01,-1.16E+00,9.72E+00,0.00E+00
6.42E+07,-2.70E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.44E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.39E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.57E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.59E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.77E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.85E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.90E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.84E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.60E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-2.48E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.52E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.39E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.46E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.53E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.58E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.63E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.62E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.51E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.36E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.57E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.68E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.50E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.59E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-2.60E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.60E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.76E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.77E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.65E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.73E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.63E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.70E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.46E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.45E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.42E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.38E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.36E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.47E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.42E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.42E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.51E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.64E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.70E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.84E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.73E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.72E-01,-1.16E+00,9.65E+00,0.00E+00
6.42E+07,-2.77E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.64E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.46E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.41E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.58E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.75E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.62E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.44E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.33E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.35E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.42E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.58E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.60E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.59E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.57E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.53E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.77E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.95E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.71E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.63E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.63E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.59E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.59E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.47E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.42E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.48E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.54E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.36E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.32E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.44E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.56E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.52E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.81E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.90E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.79E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.64E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.58E-01,-1.15E+00,9.72E+00,0.00E+00
6.42E+07,-2.54E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.47E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.83E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.72E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.65E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.23E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.24E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.53E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.35E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.66E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.84E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.76E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.59E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.53E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.75E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.78E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.75E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.72E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.71E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.64E-01,-1.15E+00,9.72E+00,0.00E+00
6.42E+07,-2.58E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.62E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.62E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.45E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.24E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.22E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.29E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.48E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.70E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.73E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.87E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.69E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.62E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.46E-01,-1.13E+00,9.72E+00,0.00E+00
6.42E+07,-2.33E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.48E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.79E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.93E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.62E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.52E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.75E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.50E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.28E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.42E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.48E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.59E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.69E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.63E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.75E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.73E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.70E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.69E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.76E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.57E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.57E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.51E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.59E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.66E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-2.60E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.58E-01,-1.13E+00,9.72E+00,0.00E+00
6.42E+07,-2.36E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.48E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.50E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.62E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.82E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.70E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-2.42E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.40E-01,-1.13E+00,9.72E+00,0.00E+00
6.42E+07,-2.34E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.47E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.59E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.85E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.66E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.57E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.56E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.53E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.56E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.41E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.54E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.68E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.68E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.46E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.51E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.83E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.84E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.70E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.82E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.62E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.35E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.45E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.47E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.44E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.23E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.65E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.77E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.73E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.70E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.60E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.50E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.60E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.58E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.41E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.50E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.65E-01,-1.18E+00,9.67E+00,0.00E+00
6.42E+07,-2.89E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.87E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.63E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.41E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.44E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.38E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.39E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.66E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.88E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.81E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.68E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.65E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.45E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.72E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.77E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.51E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.33E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.62E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.73E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.64E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.48E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-2.66E-01,-1.20E+00,9.66E+00,0.00E+00
6.42E+07,-2.81E-01,-1.22E+00,9.69E+00,0.00E+00
6.42E+07,-2.72E-01,-1.22E+00,9.67E+00,0.00E+00
6.42E+07,-2.21E-01,-1.21E+00,9.64E+00,0.00E+00
6.42E+07,-1.79E-01,-1.21E+00,9.66E+00,0.00E+00
6.42E+07,-1.93E-01,-1.23E+00,9.76E+00,0.00E+00
6.42E+07,-2.40E-01,-1.26E+00,9.77E+00,0.00E+00
6.42E+07,-2.40E-01,-1.27E+00,9.69E+00,0.00E+00
6.42E+07,-2.05E-01,-1.23E+00,9.64E+00,0.00E+00
6.42E+07,-1.81E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.26E-01,-9.90E-01,9.79E+00,0.00E+00
6.42E+07,-2.65E-01,-9.03E-01,9.78E+00,0.00E+00
6.42E+07,-2.71E-01,-9.21E-01,9.67E+00,0.00E+00
6.42E+07,-3.20E-01,-1.01E+00,9.67E+00,0.00E+00
6.42E+07,-3.80E-01,-1.09E+00,9.69E+00,0.00E+00
6.42E+07,-4.15E-01,-1.10E+00,9.71E+00,0.00E+00
6.42E+07,-4.22E-01,-1.08E+00,9.69E+00,0.00E+00
6.42E+07,-4.12E-01,-1.06E+00,9.69E+00,0.00E+00
6.42E+07,-3.61E-01,-1.07E+00,9.65E+00,0.00E+00
6.42E+07,-2.95E-01,-1.11E+00,9.63E+00,0.00E+00
6.42E+07,-2.10E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-1.11E-01,-1.26E+00,9.72E+00,0.00E+00
6.42E+07,-5.20E-02,-1.29E+00,9.79E+00,0.00E+00
6.42E+07,-1.47E-01,-1.18E+00,9.78E+00,0.00E+00
6.42E+07,-3.18E-01,-1.12E+00,9.72E+00,0.00E+00
6.42E+07,-4.33E-01,-1.10E+00,9.59E+00,0.00E+00
6.42E+07,-5.15E-01,-1.09E+00,9.55E+00,0.00E+00
6.42E+07,-6.29E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-7.13E-01,-1.12E+00,9.73E+00,0.00E+00
6.42E+07,-7.03E-01,-1.05E+00,9.66E+00,0.00E+00
6.42E+07,-5.67E-01,-8.65E-01,9.59E+00,0.00E+00
6.42E+07,-4.75E-01,-6.99E-01,9.59E+00,0.00E+00
6.42E+07,-4.94E-01,-7.52E-01,9.70E+00,0.00E+00
6.42E+07,-5.28E-01,-9.59E-01,9.77E+00,0.00E+00
6.42E+07,-4.00E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-1.96E-01,-1.23E+00,9.67E+00,0.00E+00
6.42E+07,-5.20E-02,-1.15E+00,9.76E+00,0.00E+00
6.42E+07,-1.13E-02,-1.04E+00,9.75E+00,0.00E+00
6.42E+07,5.43E-03,-1.08E+00,9.70E+00,0.00E+00
6.42E+07,-6.88E-02,-1.20E+00,9.67E+00,0.00E+00
6.42E+07,-2.29E-01,-1.33E+00,9.71E+00,0.00E+00
6.42E+07,-2.72E-01,-1.37E+00,9.74E+00,0.00E+00
6.42E+07,-1.78E-01,-1.37E+00,9.70E+00,0.00E+00
6.42E+07,-8.67E-02,-1.29E+00,9.62E+00,0.00E+00
6.42E+07,-1.41E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-2.06E-01,-1.03E+00,9.73E+00,0.00E+00
6.42E+07,-2.40E-01,-9.24E-01,9.82E+00,0.00E+00
6.42E+07,-2.46E-01,-8.54E-01,9.79E+00,0.00E+00
6.42E+07,-2.33E-01,-8.79E-01,9.65E+00,0.00E+00
6.42E+07,-3.09E-01,-1.03E+00,9.62E+00,0.00E+00
6.42E+07,-4.87E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-5.62E-01,-1.17E+00,9.76E+00,0.00E+00
6.42E+07,-5.28E-01,-1.10E+00,9.69E+00,0.00E+00
6.42E+07,-4.55E-01,-1.05E+00,9.58E+00,0.00E+00
6.42E+07,-5.02E-01,-1.01E+00,9.61E+00,0.00E+00
6.42E+07,-5.73E-01,-9.72E-01,9.66E+00,0.00E+00
6.42E+07,-5.93E-01,-9.34E-01,9.68E+00,0.00E+00
6.42E+07,-5.88E-01,-9.58E-01,9.63E+00,0.00E+00
6.42E+07,-5.46E-01,-1.01E+00,9.64E+00,0.00E+00
6.42E+07,-4.89E-01,-9.71E-01,9.75E+00,0.00E+00
6.42E+07,-3.97E-01,-9.57E-01,9.82E+00,0.00E+00
6.42E+07,-2.68E-01,-9.78E-01,9.78E+00,0.00E+00
6.42E+07,-2.20E-01,-9.90E-01,9.68E+00,0.00E+00
6.42E+07,-2.48E-01,-9.95E-01,9.68E+00,0.00E+00
6.42E+07,-2.83E-01,-9.87E-01,9.74E+00,0.00E+00
6.42E+07,-3.20E-01,-1.05E+00,9.76E+00,0.00E+00
6.42E+07,-3.60E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-4.02E-01,-1.13E+00,9.65E+00,0.00E+00
6.42E+07,-4.18E-01,-1.03E+00,9.62E+00,0.00E+00
6.42E+07,-4.49E-01,-9.44E-01,9.58E+00,0.00E+00
6.42E+07,-5.05E-01,-9.47E-01,9.66E+00,0.00E+00
