7.02E+07,5.69E-02,-3.36E-01,9.72E+00,0.00E+00
7.02E+07,5.69E-02,-3.30E-01,9.72E+00,0.00E+00
7.02E+07,5.93E-02,-3.20E-01,9.73E+00,0.00E+00
7.02E+07,5.45E-02,-3.24E-01,9.72E+00,0.00E+00
7.02E+07,6.05E-02,-3.23E-01,9.73E+00,0.00E+00
7.02E+07,5.87E-02,-3.11E-01,9.73E+00,0.00E+00
7.02E+07,3.59E-02,-3.33E-01,9.73E+00,0.00E+00
7.02E+07,7.55E-02,-3.09E-01,9.72E+00,0.00E+00
7.02E+07,4.25E-02,-3.28E-01,9.72E+00,0.00E+00
7.02E+07,6.47E-02,-3.15E-01,9.72E+00,0.00E+00
7.02E+07,4.43E-02,-3.31E-01,9.73E+00,0.00E+00
7.02E+07,5.69E-02,-3.15E-01,9.72E+00,0.00E+00
7.02E+07,5.81E-02,-3.31E-01,9.72E+00,0.00E+00
7.02E+07,5.39E-02,-3.16E-01,9.72E+00,0.00E+00
7.02E+07,5.87E-02,-3.24E-01,9.73E+00,0.00E+00
7.02E+07,4.97E-02,-3.21E-01,9.72E+00,0.00E+00
7.02E+07,5.75E-02,-3.27E-01,9.72E+00,0.00E+00
7.02E+07,5.39E-02,-3.27E-01,9.72E+00,0.00E+00
7.02E+07,5.33E-02,-3.21E-01,9.72E+00,0.00E+00
7.02E+07,6.05E-02,-3.33E-01,9.72E+00,0.00E+00
7.02E+07,5.21E-02,-3.26E-01,9.72E+00,0.00E+00
7.02E+07,6.17E-02,-3.30E-01,9.72E+00,0.00E+00
7.02E+07,5.39E-02,-3.31E-01,9.73E+00,0.00E+00
7.02E+07,5.21E-02,-3.20E-01,9.73E+00,0.00E+00
7.02E+07,6.23E-02,-3.33E-01,9.73E+00,0.00E+00
7.02E+07,4.31E-02,-3.23E-01,9.73E+00,0.00E+00
7.02E+07,5.39E-02,-3.27E-01,9.72E+00,0.00E+00
7.02E+07,5.15E-02,-3.22E-01,9.72E+00,0.00E+00
